d4ed738866911f2639c790143b446ecc2ef4fc75,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1994 - Greatest Hits Vol. 1 (320kbps)/","05 - Queen - Bicycle Race - Greatest Hits Vol. 1 - 320kbps.mp3",4
d5011231e76197219ad3988c0f579860ca509ba4,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Black Sabbath - First 6 Studio Albums/Master of Reality/",AlbumArtSmall.jpg,2
d53edfe6d1c71ea187229a4d81edea2661aa49c5,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/01 Ten (1991)/","Pearl Jam - 07 - Oceans.mp3",2
d5741355d053761167916b9c752d0fe7a9bba14d,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1994 - Greatest Hits Vol. 1 (320kbps)/","01 - Queen - Bohemian Rhapsody - Greatest Hits Vol. 1 - 320kbps.mp3",4
d62cdd54ff532b5d4c4a5934eedadcbd3a0b40bc,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/AC DC - Back in Black - 1980/","10-ACDC - Rock And Roll Ain't Noice Pollution.mp3",3
d67fc20d3487032df2a28a8c8944e902637a6465,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/DAVE MATTHEWS/Dave Matthews Band-Under the Table and Dreaming 320cbr (Big Papi) 1994/","05 Typical Situation.mp3",2
d6b351fd79bc77df31a166a47ee9adbe13ac7334,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Caro Emerald/Deleted scenes from the cutting room floor/","05-The other woman.mp3",2
d6b9b5e802f5890cd8932e86b739556494112ea3,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 3 of 4)/","01 - Led Zeppelin - Kashmir.mp3",2
d74e811e95b2d085343b3084a917cc6745e04888,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/The Clash - Combat Rock/","01-The Clash-Know Your Rights.MP3",2
d7a2e8031a3306a62665d68c794593bca56ed27e,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 3 of 4)/","09 - Led Zeppelin - Ten Years Gone.mp3",2
d7cf25c59e26118f41a338c8f4cefc875ef46b04,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/03 Vitalogy (1994)/","Pearl Jam - 10 - Satan's Bed.mp3",2
d7e7665be9635a7f09fac2d50af6d0870b62f6fc,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/The Clash - Combat Rock/","07-The Clash-Overpowered by funk.MP3",2
d80f50069892cde38564c0e52da03227faa9c4b7,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Social Distortion - discography/Social Distortion - social d/.mediaartlocal/",album-4c6d4a75427400519281098a0c473679-4c6d4a75427400519281098a0c473679.jpeg,2
d832f3201303db2f55a9d7381b5a9078497b5870,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/AC DC - Back in Black - 1980/","08-ACDC - Have A Drink On Me.mp3",3
d91c10b71aa596f3e9f0e363f472b40d58b9af51,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1991 - Greatest Hits Vol. 2 (320kbps)/","04 - Queen - I Want It All - Greatest Hits Vol. 2 - 320kbps.mp3",2
d97e3d493bd11ed8986ebb58f045f156b13ae5ac,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/05 Yield (1998)/","Pearl Jam - 01 - Brain Of J..mp3",2
d9c6fc87d6e7d6a9f09ad211fddbdd4b5a9eb259,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/05 Yield (1998)/","Pearl Jam - 03 - No Way.mp3",2
da81bb0b46b4911a557e3442809b197a3061648e,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/01 Ten (1991)/","Pearl Jam - 10 - Deep.mp3",2
da9d2ccb95bd7b53cace8ac1c28b79951768f152,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam Trieste 22.06.14/Trieste 22.06.2014 cd1/","05 Why go.mp3",2
dada011946bba57589539f77153400fb323717b3,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Social Distortion - discography/Social Distortion - B's and Covers/.mediaartlocal/",album-4c6d4a75427400519281098a0c473679-9772ba799303f2f1804826d4e7445e2e.jpeg,2
dae0daeca60214d859d952fbca717f3979a46d2a,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Tommy Emmanuel/","Since we met.mp3",2
dafe4e345b947e3bed7f5977d38a0f8c2e78a347,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 2 of 4)/","12 - Led Zeppelin - Misty Mountain Hop.mp3",2
db8a80f85b539b627b0ab3ef2e237cf01bf7cc31,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Alex Britti - 2008 - Mtv Unplugged/","10 - Jazz.mp3",2
dbad5fd603f39ab2d5667b8fc186f7d96011e964,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1991 - Greatest Hits Vol. 2 (320kbps)/","03 - Queen - Radio Ga Ga - Greatest Hits Vol. 2 - 320kbps.mp3",2
dbbce37c1c22637297862b332e7c4097bb80548c,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Black Gives Way To Blue/","09 Take Her Out.mp3",2
dc449bf5eec76e4625909726c1df02e6de049ed1,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Caro Emerald/Deleted scenes from the cutting room floor/","10-I know that he's mine.mp3",2
dd07373ff4c04316b391ad5e95ae8de534a9753b,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Cream Complete Discography/01 - Fresh Cream/.mediaartlocal/",album-ced53a9a10991dab1e3e66fa57afd43f-5b4f111b537bf0f8a8de6497d4a083a0.jpeg,2
dd2601e4d5f01520e0ba7b6d42efa7db54bfa9e3,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Massive Attack/Unleashed/.mediaartlocal/",album-15a3f278205000cd8a81dd894cc0179e-5f07809ecfce3af23ed5550c6adf0d78.jpeg,2
dd880743dadacffc1796216d711c1e6aab3364e6,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1994 - Greatest Hits Vol. 1 (320kbps)/","16 - Queen - We Will Rock You - Greatest Hits Vol. 1 - 320kbps.mp3",4
ddbecb5af5bc139358e25ad2426680ab55d03a98,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Skyclad/1997 Oui Avant-Garde A Chance/.mediaartlocal/",album-4f6116d8d019fca0758e0e016109515c-66a1fdb98f270fcc29683f986a524cf4.jpeg,2
deaaa286230fea1f7172486f2b67ef951b5800d1,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/02 Vs (1993)/","Pearl Jam - 07 - Blood.mp3",2
deca9454dab7170213a30864b9b767105c2328ba,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Black Sabbath - First 6 Studio Albums/Paranoid/","09 Live Recording.mp3",2
def900e0e72a428986e621cb7c4222a64f30b5b4,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1994 - Greatest Hits Vol. 1 (320kbps)/","04 - Queen - Fat Bottomed Girls - Greatest Hits Vol. 1 - 320kbps.mp3",2
df4daed52c1c364cadbc102e42db721485a4dbd8,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam - Lightning Bolt [smb]/","07 Pendulum.mp3",3
dfa89b50551752045596c6ddb5c82b666ee1d341,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/03 Vitalogy (1994)/","Pearl Jam - 12 -  Aye Davanita.mp3",2
dfd102b184a6f79302e98673a6763938d2b99019,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1991 - Greatest Hits Vol. 2 (320kbps)/","14 - Queen - Hammer To Fall - Greatest Hits Vol. 2 - 320kbps.mp3",2
e07706bdfae2cf0b1c9cba78efa82f0b66ced2cf,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Skunk Anansie/Skunk_Anansie-Smashes_and_Trashes-2009-ONe/",08-skunk_anansie-all_i_want.mp3,2
e078af45ba7106cbf47ed4ce9120280b137fb03d,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 4 of 4)/","01 - Led Zeppelin - In The Evening.mp3",2
e2992e939324bf96177ee1522646d621ae5641e0,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/SAVATAGE/Savatage - Edge Of Thorns (1993) 320 Kbps/","Savatage - 11 - Damien - Edge Of Thorns.mp3",2
e320f152816c823e9011ca4f35811ba8d017bc72,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/02 Vs (1993)/","Pearl jam - VS.jpg",2
e3a312b83bdabaf0ee4f40b5704610cc096ec5a5,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 3 of 4)/","05 - Led Zeppelin - Dancing Days.mp3",2
e3fc444cce215b0af52b3c1d0ae95d51a7743fea,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 2 of 4)/","06 - Led Zeppelin - Tangerine.mp3",2
e45bed8ad50af0de623ac53e05aa8e50459e6a70,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl_Jam_Venice_07-06-10M/","1-01 Given To Fly.mp3",2
e4a35c1c7eba0f65f5e16d00c2400cbc735d3b3e,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam Trieste 22.06.14/Trieste 22.06.2014 cd3/","10 Yellow ledbetter.mp3",2
e4bbcde68eb1cc73b56b33c3be8ddc009f9f1c51,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/lettore mp3/old/Ozzy Osbourne/Under Cover/","5. Woman.mp3",2
e50585cbc70110b7cb5d0a6ae5fe23c917b6a243,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam - Drop In The Park - F47/",Drop_In_The_Park_Redemption_Download-1-8-Alive-Pearl_Jam.mp3,2
e514d7a14acfbc2c357bccf767fa82fbd119aeeb,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam Trieste 22.06.14/Trieste 22.06.2014 cd2/","07 Rearviewmirror.mp3",2
e5bb8876e13d426bde1925b30283ee7b6c82a834,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/SAVATAGE/Savatage - Edge Of Thorns (1993) 320 Kbps/","Savatage - 04 - Skraggy's Tomb - Edge Of Thorns.mp3",2
e5d8b26c33513b491c86ff7b743dfe93885f5c56,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Skunk Anansie/Skunk Anansie - An Acoustic, Live in London (2013) mp3/","03 - Because of You.mp3",2
e5e1a046fd500289783300f3b1abee18761ae007,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1999 - Greatest Hits Vol. 3 (320kbps)/","03 - Queen - Barcelona (Freddie Mercury + Montserrat Caballé) - Greatest Hits Vol. 3 - 320kbps.mp3",2
e62f06595594eca500dbfea08e4b71d0d9549600,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 2 of 4)/","02 - Led Zeppelin - Over The Hills And Far Away.mp3",2
e6498f26350da4d9d796de040f0375e773e35ecd,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Santana - Abraxas/","09.El Nicoya.mp3",2
e7a989ea595251f5aac9407e1bb83db3a946383f,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/The Clash - Combat Rock/","09-The Clash-Sean Flynn.MP3",2
e7dcd08d32d32610dc6ebb9b2029a328dac5eb53,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Black Sabbath - First 6 Studio Albums/Paranoid/","02 Paranoid.mp3",2
e7ee7076ff826d89ccd90d4d59a78ea5201aab3f,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1999 - Greatest Hits Vol. 3 (320kbps)/","17 - Queen - Thank God It's Christmas - Greatest Hits Vol. 3 - 320kbps.mp3",2
e8148ed9bc6f854117f3b289edc036e46a775326,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Skunk Anansie/[2003] Skin - Fleshwounds/",AlbumArtSmall.jpg,2
e8727643dfff9d39713d6d4fb46a8f1946e199c0,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Kingston Wall/Kingston Wall - II/.mediaartlocal/",album-acb8c6bb4c13c5fdb4bb672569823db8-7e98b8a17c0aad30ba64d47b74e2a6c1.jpeg,2
e8ce2f7039a0192f9853704088506cb415b126f7,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Facelift/","09 - Put You Down.mp3",2
e97f40255c4b1570205980727763b9213de77ebb,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1994 - Greatest Hits Vol. 1 (320kbps)/","12 - Queen - Good Old-Fashioned Lover Boy - Greatest Hits Vol. 1 - 320kbps.mp3",4
e990eb606c2126f73088b1c78ef706b22bafb41a,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/The Black Keys/[2008] attack & release/.mediaartlocal/",album-ff27260b82cd1bcc6b8e1cc89d4ec47c-d954602066266c682c3d5bc49b6607a6.jpeg,2
e9d497ba887a6948facc3c44ef69188e39ee23cb,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam Trieste 22.06.14/Trieste 22.06.2014 cd3/","07 Once.mp3",2
ea169a3aa68b7429374da375b93d6267d7003daf,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Various Artists - The Nice Guys [Original Motion Picture Soundtrack] [2016] [320Kbps] [Pirate Shovon]/.mediaartlocal/",album-15162ae405e47024f03b3eafdd2c65f7-f7a0f75f8725d7e60a4cdb4a3302d21a.jpeg,15
ea4d94737f87d7361916eabec8633cf3e5ea0b70,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Facelift/","06 - Love, Hate, Love.mp3",2
ead36a768003dc678c5a778776fa13256c676d2d,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/SAVATAGE/Savatage - Edge Of Thorns (1993) 320 Kbps/","Savatage - 02 - He Carves His Stone - Edge Of Thorns.mp3",2
eb473fa4697f9498223c7b3ad3b60fec5980c59d,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1991 - Greatest Hits Vol. 2 (320kbps)/","16 - Queen - The Show Must Go On - Greatest Hits Vol. 2 - 320kbps.mp3",2
eb60961efbe48c2feb46c67077ec4fd0f7d0b904,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Echoes/Pink Floyd - 2002 - Echoes - CD 1/",Pink_Floyd-Echoes_The_Best_Of_Pink_Floyd-CD1[1].jpg,2
eb9e848ee2fe0cc771c07831713216118985331b,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 2 of 4)/.mediaartlocal/",album-a8c86eaee61dc0964a6f69cb57550c16-6322ac56265608f24db7e717dba97ff5.jpeg,7
eba9149b92edf1bfc7e0f60f3a05c5e4ebfd7212,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/CB5-5/[2002] - Chet Baker - A Dandy Line [192cbr]/",albumart_{31dbef3c-97d9-49c3-b297-d981c06d91e5}_large.jpg,2
ebf4075253e343bd573f7da82267b20f81b3e658,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/The Black Keys/[2002] the big come up/.mediaartlocal/",album-ff27260b82cd1bcc6b8e1cc89d4ec47c-80be16b953282677bf389ea7d28fcb03.jpeg,2
ec575fd4934a5461e375b2ef0657459a0c6b58b5,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/David Bowie - Complete Discography/--- Studio albums ---/1967 - David Bowie/.mediaartlocal/",album-27db600b408814bac570d2fa2993f79b-27db600b408814bac570d2fa2993f79b.jpeg,2
ecb497c04432e70690428651f7da5b539edca7df,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Bossa n Discography/2007 - Jazz and '80s, Vol. 2 @256/",AlbumArtSmall.jpg,2
ecbda1fdf3a470700588844d16a34c2ea18fdd4c,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Skunk Anansie/[1996] Stoosh/",AlbumArt_{757F871A-DAE0-4EF3-A522-962B97FB8361}_Large.jpg,2
eda07320cc41c058050830b74e5b5ccbfcadc494,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl_Jam_Venice_07-06-10M/","2-08 Got Some.mp3",2
eddbe72a2603ebdbb669be0a3d812c8e449d6028,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/04 No Code (1996)/","Pearl Jam - 03 - Who you are.mp3",2
ee17fd51e31c52142e5ee69fa4c602b25b3f3b82,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/CB5-5/[2005] - Chet Baker - Californian Jam Sessions (1947-52) [192cbr]/.mediaartlocal/",album-26f4567bdab45e2c7939fe5fac828950-3893dcab99dde687ddceebaf125a32a8.jpeg,2
ee7cfe58c72877db8e42b90e28c620ded8580ca4,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam Trieste 22.06.14/Trieste 22.06.2014 cd1/","13 Mind your manners.mp3",2
efea63feaed979e5a1bf7db9e946ab8a1c78e3c1,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/AC DC - Back in Black - 1980/","01-ACDC - Hell's Bells.mp3",3
f0425378b5fd1c046e9afe0e948119790ffe94bd,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Facelift/","08 - Sunshine.mp3",2
f042d8f6671ba9d30dc145c012ee188ee60dd03f,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl_Jam_Venice_07-06-10M/","1-03 Corduroy.mp3",2
f055b8f8e53119604ea25c9bc911d8ff335451aa,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 1 of 4)/","13 - Led Zeppelin - Celebration Day.mp3",2
f08fe5908eaaa0bb7ca8fe2f8921fc66d52bfecb,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/lettore mp3/old/P/Pearl Jam/Rearviewmirror (Greatest Hits 1991-2003)/",105-pearl_jam-state_of_love_and_trust-rns.mp3,2
f0aeeb3593caf2e03927eefd5c535e9c5319a4e7,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Cream Complete Discography/08 - Complete Singles Collection/.mediaartlocal/",album-ced53a9a10991dab1e3e66fa57afd43f-0548091035bc864a219bd22fec15ee3d.jpeg,2
f0c9c98eb258e19901f056ee0f4f01c2025810a8,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Jeff Buckley - Grace/","07. Lover, You Should've Come Over.mp3",2
f0d0afc6ab4a5a6ef4fe6d4d2fa8f6748d6831f7,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Skunk Anansie/[1996] Stoosh/",AlbumArtSmall.jpg,2
f109e09c74326b7607e038976f09aa4b3fbedab4,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Soundgarden/SuperUnknown/",14-Half.mp3,2
f1890781cd7e44a39ffdbd8de179ffd9acd69ced,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Faith No More - Discography/Faith No More - 1989 - The Real Thing/.mediaartlocal/",album-5890826c9eda79a81b3be4f3d9be64de-f50bba0bad7385da3d67136ffd0c92b0.jpeg,2
f1be0cbe2ca9941dc0438ced0e5c174565eb24df,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/DAVE MATTHEWS/Dave Matthews Band-Under the Table and Dreaming 320cbr (Big Papi) 1994/","12 #34.mp3",2
f2404ef030260d281f520d3144eb671c7a623c70,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Facelift/","05 - I Can't Remember.mp3",2
f26ad26acc97dd277c43319108493242af3d7f5b,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Alice Cooper Monster 50 CD Discography Mp3 320 vtwin88cube/Alice Cooper - Hey Stoopid (1991)/.mediaartlocal/",album-eecf98dc4e5266e4fc095aa3c83e0303-514303823a35e40ac4a76a8d4e7168f0.jpeg,2
f428b05a741ff8f6ba7be88825aecfc84569db32,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/1972 Storia di un Minuto/","01. Introduzione.mp3",2
f50d73b7c6b6f47094234ae480bb666992479883,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1999 - Greatest Hits Vol. 3 (320kbps)/","15 - Queen - No-One But You (Only the Good Die Young) - Greatest Hits Vol. 3 - 320kbps.mp3",2
f5c5a2ab2de5afe208ed90ab020ecee32a7b56fb,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Otis Taylor - Recapturing The Banjo [2008]/.mediaartlocal/",album-232484b821d70d4711de47222e347984-619f7de7a3de336c5fa65ca7053fa4a3.jpeg,9
f5ca7d339bd7ac8e909893abd0ff4730d3180e51,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Cream Complete Discography/10 - Royal Albert Hall 2005/10 - Royal Albert Hall 2005/",Back.jpg,2
f5db422434e71de3ad8134603fbcf20679a7f56a,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl_Jam_Venice_07-06-10M/","2-06 Jeremy.mp3",2
f61ea0f380c9219a239558b62aaaf6adabc8c8ce,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - A Day At The Races [smb]/A Day At The Races - Bonus EP/","05 Teo Torriatte (Let Us Cling Together - HD Mix).mp3",2
f69ab3ba80ea710786e872b84f6c55c769f03242,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam - Drop In The Park - F47/",Drop_In_The_Park_Redemption_Download-1-1-Even_Flow-Pearl_Jam.mp3,2
f76d98e0ffb46896653d9f1d53e2b4b6b1edf385,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Rock 'N' Rolla - O.S.T/",[www.DarksideRG.com].jpg,2
f76fbbb50a4355ddb3cb441f121bdd2ddb314853,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/02 Vs (1993)/","Pearl Jam - 03 - Daughter.mp3",2
f8cfe295963de0463e615421edc9c5828ec59933,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 1 of 4)/","10 - Led Zeppelin - Ramble On.mp3",2
f96c951092735de6c09caa491ece60dafc8507dc,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam - Drop In The Park - F47/",Drop_In_The_Park_Redemption_Download-1-2-Once-Pearl_Jam.mp3,2
fa5448fc92a1f2bb161949af327e6026ae2ce8b5,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Caro Emerald/Deleted scenes from the cutting room floor/","03-Riviera Life.mp3",2
fb0dab16c55c80d28aa43a488fdb739caa980ce3,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam Trieste 22.06.14/Trieste 22.06.2014 cd1/","15 Come Back.mp3",2
fb55a7b442ad0c8c2fe6180049d814de679435a5,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam Trieste 22.06.14/Trieste 22.06.2014 cd1/","06 Animal.mp3",2
fc1dcd960ffc8765fb7b3b9a25d3a18c2e26059a,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/CB5-5/[1999] - Enrico Rava & Paolo Fresu - Shades Of Chet [192cbr]/",AlbumArtSmall.jpg,2
fe1541a258f7f445529d84694a7987dd31350901,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - A Day At The Races [smb]/A Day At The Races - Bonus EP/","04 Good Old Fashioned Lover Boy (Top of the Pops).mp3",2
fe33b89bf3c24a1251ec5467220b5782bdb1a05a,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/lettore mp3/old/A/Aerosmith/","aerosmith - janie's got a gun.mp3",2
fed629bcc8395af35be6cf12846d3ae5cbcd0fc6,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Led Zeppelin/Box Set (cd 2 of 4)/","04 - Led Zeppelin - The Battle Of Evermore.mp3",2
ffc0bbe8ae3f496cc8585156f51aec0084a12ee2,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Queen/Queen - 1991, 1994. 1999 - Greatest Hits Vol. 1,2 And 3 (320kbps)/Queen - 1999 - Greatest Hits Vol. 3 (320kbps)/","07 - Queen - Heaven for Everyone - Greatest Hits Vol. 3 - 320kbps.mp3",2
ffc8419d8d56dd9fe467593dfd613a6b3594b560,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/Pearl Jam/Pearl Jam Trieste 22.06.14/Trieste 22.06.2014 cd3/",Thumbs.db,2
ffec0405213dcfc2d25036e9940f56dd3b0e4e26,"/media/paolo/WD4G/Archive/Archive Backup/Music/Album/AC DC - Back in Black - 1980/","02-ACDC - Shoot to Thrill.mp3",3
